"","datetime","temp","do","do_sat"
"38593",2024-08-17 06:20:00,18.024,7.417,78.386314
"38603",2024-08-17 06:30:00,18.04,7.419,78.43319
"38617",2024-08-17 06:40:00,18.024,7.421,78.428588
"38623",2024-08-17 06:50:00,18.024,7.416,78.375746
"38633",2024-08-17 07:00:00,18.024,7.42,78.41802
"38643",2024-08-17 07:10:00,18.015,7.42,78.40354
"38653",2024-08-17 07:20:00,18.015,7.411,78.308442
"38663",2024-08-17 07:30:00,18.007,7.416,78.348411
"38673",2024-08-17 07:40:00,17.998,7.418,78.355067
"38683",2024-08-17 07:50:00,17.981,7.42,78.348846
"38693",2024-08-17 08:00:00,17.973,7.414,78.272633
"38703",2024-08-17 08:10:00,17.973,7.418,78.314863
"38717",2024-08-17 08:20:00,17.99,7.417,78.33164
"38723",2024-08-17 08:30:00,17.998,7.419,78.365629
"38733",2024-08-17 08:40:00,17.99,7.412,78.278834
"38743",2024-08-17 08:50:00,18.015,7.41,78.297875
"38753",2024-08-17 09:00:00,18.015,7.423,78.43524
"38763",2024-08-17 09:10:00,18.015,7.421,78.414107
"38773",2024-08-17 09:20:00,18.032,7.42,78.43089
"38783",2024-08-17 09:30:00,18.024,7.425,78.470862
"38793",2024-08-17 09:40:00,18.04,7.428,78.528337
"38803",2024-08-17 09:50:00,18.032,7.432,78.557733
"38817",2024-08-17 10:00:00,18.032,7.438,78.621154
"38823",2024-08-17 10:10:00,18.082,7.422,78.532505
"38833",2024-08-17 10:20:00,18.066,7.428,78.570217
"38843",2024-08-17 10:30:00,18.057,7.439,78.672051
"38853",2024-08-17 10:40:00,18.091,7.437,78.705737
"38863",2024-08-17 10:50:00,18.082,7.442,78.744126
"38873",2024-08-17 11:00:00,18.108,7.437,78.733158
"38883",2024-08-17 11:10:00,18.116,7.437,78.746062
"38893",2024-08-17 11:20:00,18.116,7.445,78.83077
"38903",2024-08-17 11:30:00,18.15,7.445,78.885678
"38917",2024-08-17 11:40:00,18.167,7.441,78.870738
"38923",2024-08-17 11:50:00,18.15,7.452,78.959849
"38933",2024-08-17 12:00:00,18.15,7.453,78.970445
"38943",2024-08-17 12:10:00,18.209,7.451,79.044631
"38953",2024-08-17 12:20:00,18.242,7.449,79.076756
"38963",2024-08-17 12:30:00,18.301,7.444,79.119
"38973",2024-08-17 12:40:00,18.512,7.445,79.470761
"38983",2024-08-17 12:50:00,18.781,7.437,79.82022
"38993",2024-08-17 13:00:00,18.823,7.421,79.716286
"39003",2024-08-17 13:10:00,18.713,7.42,79.528043
"39017",2024-08-17 13:20:00,18.688,7.427,79.562701
"39023",2024-08-17 13:30:00,18.671,7.422,79.481708
"39033",2024-08-17 13:40:00,18.663,7.43,79.554458
"39043",2024-08-17 13:50:00,18.638,7.424,79.449871
"39053",2024-08-17 14:00:00,18.655,7.424,79.477304
"39063",2024-08-17 14:10:00,18.613,7.446,79.64485
"39073",2024-08-17 14:20:00,18.655,7.437,79.616475
"39083",2024-08-17 14:30:00,18.671,7.451,79.792267
"39093",2024-08-17 14:40:00,18.73,7.427,79.630522
"39107",2024-08-17 14:50:00,18.68,7.444,79.731869
"39117",2024-08-17 15:00:00,18.613,7.429,79.463013
"39123",2024-08-17 15:10:00,18.571,7.437,79.480703
"39133",2024-08-17 15:20:00,18.554,7.448,79.570749
"39143",2024-08-17 15:30:00,18.554,7.448,79.570749
"39153",2024-08-17 15:40:00,18.562,7.454,79.647807
"39163",2024-08-17 15:50:00,18.562,7.453,79.637122
"39173",2024-08-17 16:00:00,18.579,7.444,79.568454
"39183",2024-08-17 16:10:00,18.579,7.448,79.61121
"39193",2024-08-17 16:20:00,18.579,7.454,79.675343
"39203",2024-08-17 16:30:00,18.545,7.456,79.641636
"39217",2024-08-17 16:40:00,18.554,7.455,79.645533
"39223",2024-08-17 16:50:00,18.545,7.435,79.417324
"39233",2024-08-17 17:00:00,18.512,7.448,79.502784
"39243",2024-08-17 17:10:00,18.486,7.451,79.492722
"39253",2024-08-17 17:20:00,18.428,7.459,79.484106
"39263",2024-08-17 17:30:00,18.419,7.454,79.416256
"39273",2024-08-17 17:40:00,18.386,7.46,79.426722
"39283",2024-08-17 17:50:00,18.352,7.47,79.478047
"39293",2024-08-17 18:00:00,18.343,7.455,79.303885
"39303",2024-08-17 18:10:00,18.293,7.461,79.286729
"39317",2024-08-17 18:20:00,18.318,7.463,79.348483
"39323",2024-08-17 18:30:00,18.318,7.455,79.263425
"39333",2024-08-17 18:40:00,18.268,7.467,79.309973
"39343",2024-08-17 18:50:00,18.259,7.461,79.231671
"39353",2024-08-17 19:00:00,18.226,7.464,79.210076
"39363",2024-08-17 19:10:00,18.209,7.464,79.182542
"39373",2024-08-17 19:20:00,18.158,7.459,79.046965
"39383",2024-08-17 19:30:00,18.125,7.469,79.099473
"39393",2024-08-17 19:40:00,18.116,7.462,79.010773
"39403",2024-08-17 19:50:00,18.099,7.464,79.004428
"39417",2024-08-17 20:00:00,18.091,7.462,78.970311
"39423",2024-08-17 20:10:00,18.057,7.461,78.904715
"39433",2024-08-17 20:20:00,18.032,7.465,78.906549
"39443",2024-08-17 20:30:00,18.04,7.469,78.961786
"39453",2024-08-17 20:40:00,18.007,7.467,78.887215
"39463",2024-08-17 20:50:00,18.015,7.466,78.8896
"39473",2024-08-17 21:00:00,18.007,7.453,78.739308
"39483",2024-08-17 21:10:00,18.024,7.454,78.777347
"39493",2024-08-17 21:20:00,17.981,7.469,78.866244
"39503",2024-08-17 21:30:00,17.956,7.465,78.783552
"39517",2024-08-17 21:40:00,17.939,7.459,78.692744
"39523",2024-08-17 21:50:00,17.922,7.46,78.675807
"39533",2024-08-17 22:00:00,17.906,7.465,78.702653
"39543",2024-08-17 22:10:00,17.872,7.462,78.616045
"39553",2024-08-17 22:20:00,17.83,7.471,78.642877
"39563",2024-08-17 22:30:00,17.813,7.461,78.510134
"39573",2024-08-17 22:40:00,17.787,7.465,78.51018
"39583",2024-08-17 22:50:00,17.771,7.457,78.400199
"39593",2024-08-17 23:00:00,17.737,7.461,78.387312
"39603",2024-08-17 23:10:00,17.754,7.475,78.561921
"39617",2024-08-17 23:20:00,17.754,7.469,78.498861
"39623",2024-08-17 23:30:00,17.72,7.458,78.328336
"39633",2024-08-17 23:40:00,17.669,7.457,78.235484
"39643",2024-08-17 23:50:00,17.61,7.468,78.255505
"39653",2024-08-18,17.602,7.469,78.25305
"39663",2024-08-18 00:10:00,17.678,7.47,78.38643
"39673",2024-08-18 00:20:00,17.728,7.456,78.320248
"39683",2024-08-18 00:30:00,17.728,7.46,78.362265
"39693",2024-08-18 00:40:00,17.754,7.461,78.414782
"39703",2024-08-18 00:50:00,17.821,7.47,78.617785
"39717",2024-08-18 01:00:00,17.872,7.475,78.753006
"39723",2024-08-18 01:10:00,17.88,7.459,78.597369
"39733",2024-08-18 01:20:00,17.88,7.446,78.460384
"39743",2024-08-18 01:30:00,17.88,7.451,78.513071
"39753",2024-08-18 01:40:00,17.855,7.456,78.525367
"39763",2024-08-18 01:50:00,17.846,7.458,78.531887
"39773",2024-08-18 02:00:00,17.838,7.456,78.497904
"39783",2024-08-18 02:10:00,17.846,7.445,78.394998
"39793",2024-08-18 02:20:00,17.855,7.43,78.251539
"39803",2024-08-18 02:30:00,17.838,7.457,78.508432
"39817",2024-08-18 02:40:00,17.83,7.453,78.453401
"39823",2024-08-18 02:50:00,17.855,7.44,78.356857
"39833",2024-08-18 03:00:00,17.846,7.446,78.405528
"39843",2024-08-18 03:10:00,17.838,7.44,78.329453
"39853",2024-08-18 03:20:00,17.838,7.436,78.287341
"39863",2024-08-18 03:30:00,17.83,7.452,78.442875
"39873",2024-08-18 03:40:00,17.838,7.45,78.434735
"39883",2024-08-18 03:50:00,17.846,7.434,78.27917
"39893",2024-08-18 04:00:00,17.838,7.44,78.329453
"39903",2024-08-18 04:10:00,17.872,7.438,78.363192
"39917",2024-08-18 04:20:00,17.863,7.44,78.369754
"39923",2024-08-18 04:30:00,17.855,7.43,78.251539
"39933",2024-08-18 04:40:00,17.872,7.438,78.363192
"39943",2024-08-18 04:50:00,17.889,7.445,78.464367
"39953",2024-08-18 05:00:00,17.897,7.435,78.371865
"39963",2024-08-18 05:10:00,17.906,7.436,78.396909
"39973",2024-08-18 05:20:00,17.914,7.434,78.388713
"39983",2024-08-18 05:30:00,17.897,7.44,78.42457
"39993",2024-08-18 05:40:00,17.922,7.434,78.401602
"40003",2024-08-18 05:50:00,17.914,7.436,78.409802
"40017",2024-08-18 06:00:00,17.948,7.434,78.443495
"40023",2024-08-18 06:10:00,17.956,7.429,78.403618
"40033",2024-08-18 06:20:00,17.956,7.44,78.519709
"40043",2024-08-18 06:30:00,17.973,7.428,78.420437
"40053",2024-08-18 06:40:00,17.981,7.436,78.517792
"40063",2024-08-18 06:50:00,17.981,7.43,78.454437
"40073",2024-08-18 07:00:00,17.99,7.433,78.500617
"40083",2024-08-18 07:10:00,17.998,7.428,78.460695
"40093",2024-08-18 07:20:00,18.015,7.427,78.477506
"40107",2024-08-18 07:30:00,18.015,7.427,78.477506
"40117",2024-08-18 07:40:00,17.998,7.425,78.429006
"40123",2024-08-18 07:50:00,18.04,7.417,78.412046
"40133",2024-08-18 08:00:00,18.015,7.413,78.329575
"40143",2024-08-18 08:10:00,18.024,7.42,78.41802
"40153",2024-08-18 08:20:00,18.032,7.429,78.526022
"40163",2024-08-18 08:30:00,18.007,7.425,78.443494
"40173",2024-08-18 08:40:00,17.981,7.44,78.560029
"40183",2024-08-18 08:50:00,17.99,7.429,78.458373
"40193",2024-08-18 09:00:00,17.973,7.436,78.504896
"40203",2024-08-18 09:10:00,17.779,7.453,78.37106
"40217",2024-08-18 09:20:00,17.821,7.449,78.396771
"40223",2024-08-18 09:30:00,17.838,7.449,78.424207
"40233",2024-08-18 09:40:00,17.855,7.451,78.472708
"40243",2024-08-18 09:50:00,17.855,7.454,78.504303
"40253",2024-08-18 10:00:00,17.872,7.457,78.563367
"40263",2024-08-18 10:10:00,17.88,7.454,78.544682
"40273",2024-08-18 10:20:00,17.863,7.459,78.569892
"40283",2024-08-18 10:30:00,17.863,7.46,78.580425
"40293",2024-08-18 10:40:00,17.889,7.454,78.55922
"40303",2024-08-18 10:50:00,17.855,7.467,78.641217
"40317",2024-08-18 11:00:00,17.846,7.459,78.542417
"40323",2024-08-18 11:10:00,17.889,7.474,78.770004
"40333",2024-08-18 11:20:00,18.066,7.468,78.99332
"40343",2024-08-18 11:30:00,17.931,7.448,78.563779
"40353",2024-08-18 11:40:00,17.762,7.506,78.900736
"40363",2024-08-18 11:50:00,18.31,7.446,79.154804
"40373",2024-08-18 12:00:00,18.369,7.458,79.377898
"40383",2024-08-18 12:10:00,18.36,7.449,79.267553
"40393",2024-08-18 12:20:00,18.461,7.455,79.494914
"40403",2024-08-18 12:30:00,18.52,7.466,79.707899
"40417",2024-08-18 12:40:00,18.386,7.456,79.384134
"40423",2024-08-18 12:50:00,18.343,7.466,79.4209
"40433",2024-08-18 13:00:00,18.369,7.464,79.441758
"40443",2024-08-18 13:10:00,18.369,7.468,79.484332
"40453",2024-08-18 13:20:00,18.428,7.472,79.622636
"40463",2024-08-18 13:30:00,18.512,7.474,79.780318
"40473",2024-08-18 13:40:00,18.579,7.475,79.899811
"40483",2024-08-18 13:50:00,18.587,7.478,79.944878
"40493",2024-08-18 14:00:00,18.579,7.475,79.899811
"40503",2024-08-18 14:10:00,18.537,7.479,79.874312
"40517",2024-08-18 14:20:00,18.529,7.468,79.743854
"40523",2024-08-18 14:30:00,18.453,7.489,79.844453
"40533",2024-08-18 14:40:00,18.428,7.49,79.814446
"40543",2024-08-18 14:50:00,18.47,7.489,79.872106
"40553",2024-08-18 15:00:00,18.436,7.485,79.77417
"40563",2024-08-18 15:10:00,18.352,7.488,79.66956
"40573",2024-08-18 15:20:00,18.301,7.497,79.682314
"40583",2024-08-18 15:30:00,18.251,7.499,79.62219
"40593",2024-08-18 15:40:00,18.234,7.502,79.626366
"40603",2024-08-18 15:50:00,18.268,7.51,79.766693
"40617",2024-08-18 16:00:00,18.251,7.505,79.685896
"40623",2024-08-18 16:10:00,18.234,7.513,79.743121
"40633",2024-08-18 16:20:00,18.226,7.516,79.761915
"40643",2024-08-18 16:30:00,18.217,7.519,79.779067
"40653",2024-08-18 16:40:00,18.226,7.512,79.719466
"40663",2024-08-18 16:50:00,18.209,7.522,79.797841
"40673",2024-08-18 17:00:00,18.436,7.549,80.456274
"40683",2024-08-18 17:10:00,18.923,7.482,80.534328
"40693",2024-08-18 17:20:00,18.94,7.484,80.583542
"40703",2024-08-18 17:30:00,18.965,7.485,80.635034
"40717",2024-08-18 17:40:00,18.94,7.475,80.486635
"40723",2024-08-18 17:50:00,18.949,7.475,80.501276
"40733",2024-08-18 18:00:00,19.209,7.474,80.913632
"40743",2024-08-18 18:10:00,19.309,7.466,80.989706
"40753",2024-08-18 18:20:00,19.133,7.467,80.714238
"40763",2024-08-18 18:30:00,19.192,7.47,80.842664
"40773",2024-08-18 18:40:00,19.368,7.47,81.129162
"40783",2024-08-18 18:50:00,19.351,7.428,80.645488
"40793",2024-08-18 19:00:00,18.965,7.467,80.441122
"40803",2024-08-18 19:10:00,18.907,7.483,80.519039
"40817",2024-08-18 19:20:00,18.831,7.483,80.395311
"40823",2024-08-18 19:30:00,18.839,7.483,80.408333
"40833",2024-08-18 19:40:00,18.848,7.486,80.455226
"40843",2024-08-18 19:50:00,19.091,7.452,80.483937
"40853",2024-08-18 20:00:00,18.991,7.463,80.440264
"40863",2024-08-18 20:10:00,19.368,7.464,81.063998
"40873",2024-08-18 20:20:00,19.1,7.488,80.887423
"40883",2024-08-18 20:30:00,18.982,7.465,80.447198
"40893",2024-08-18 20:40:00,18.999,7.448,80.291556
"40903",2024-08-18 20:50:00,19.049,7.491,80.836645
"40917",2024-08-18 21:00:00,18.991,7.49,80.731285
"40923",2024-08-18 21:10:00,19.041,7.49,80.812809
"40933",2024-08-18 21:20:00,19.083,7.437,80.308977
"40943",2024-08-18 21:30:00,18.932,7.442,80.118354
"40953",2024-08-18 21:40:00,18.831,7.438,79.911843
"40963",2024-08-18 21:50:00,18.705,7.445,79.783045
"40973",2024-08-18 22:00:00,18.562,7.452,79.626437
"40983",2024-08-18 22:10:00,18.461,7.455,79.494914
"40993",2024-08-18 22:20:00,18.394,7.463,79.471627
"41007",2024-08-18 22:30:00,18.343,7.474,79.506001
"41017",2024-08-18 22:40:00,18.285,7.464,79.305649
"41023",2024-08-18 22:50:00,18.234,7.479,79.382244
"41033",2024-08-18 23:00:00,18.251,7.467,79.282423
"41043",2024-08-18 23:10:00,18.268,7.463,79.267487
"41053",2024-08-18 23:20:00,18.268,7.465,79.28873
"41063",2024-08-18 23:30:00,18.259,7.463,79.25291
"41073",2024-08-18 23:40:00,18.234,7.459,79.169964
"41083",2024-08-18 23:50:00,18.217,7.462,79.174278
"41093",2024-08-19,18.2,7.461,79.136146
"41107",2024-08-19 00:10:00,18.192,7.461,79.123196
"41117",2024-08-19 00:20:00,18.192,7.458,79.091381
"41123",2024-08-19 00:30:00,18.175,7.466,79.148683
"41133",2024-08-19 00:40:00,18.167,7.449,78.955534
"41143",2024-08-19 00:50:00,18.141,7.473,79.167771
"41153",2024-08-19 01:00:00,18.116,7.452,78.904889
"41163",2024-08-19 01:10:00,18.108,7.461,78.987238
"41173",2024-08-19 01:20:00,18.091,7.468,79.033809
"41183",2024-08-19 01:30:00,18.125,7.459,78.993569
"41193",2024-08-19 01:40:00,18.099,7.458,78.94092
"41203",2024-08-19 01:50:00,18.091,7.451,78.853899
"41217",2024-08-19 02:00:00,18.108,7.454,78.913131
"41223",2024-08-19 02:10:00,18.167,7.442,78.881337
"41233",2024-08-19 02:20:00,18.158,7.444,78.888002
"41243",2024-08-19 02:30:00,18.192,7.428,78.773234
"41253",2024-08-19 02:40:00,18.192,7.434,78.836863
"41263",2024-08-19 02:50:00,18.175,7.436,78.830646
"41273",2024-08-19 03:00:00,18.184,7.43,78.781547
"41283",2024-08-19 03:10:00,18.192,7.426,78.752024
"41293",2024-08-19 03:20:00,18.158,7.432,78.760831
"41303",2024-08-19 03:30:00,18.141,7.424,78.648672
"41317",2024-08-19 03:40:00,18.141,7.444,78.860549
"41323",2024-08-19 03:50:00,18.141,7.422,78.627485
"41333",2024-08-19 04:00:00,18.125,7.427,78.654677
"41343",2024-08-19 04:10:00,18.125,7.422,78.601725
"41353",2024-08-19 04:20:00,18.108,7.431,78.669638
"41363",2024-08-19 04:30:00,18.099,7.432,78.665717
"41373",2024-08-19 04:40:00,18.091,7.433,78.663405
"41383",2024-08-19 04:50:00,18.082,7.435,78.670058
"41393",2024-08-19 05:00:00,18.082,7.422,78.532505
"41403",2024-08-19 05:10:00,18.074,7.419,78.48789
"41417",2024-08-19 05:20:00,18.04,7.425,78.496621
"41423",2024-08-19 05:30:00,18.049,7.427,78.53226
"41433",2024-08-19 05:40:00,18.032,7.436,78.600014
"41443",2024-08-19 05:50:00,18.024,7.427,78.491999
"41453",2024-08-19 06:00:00,18.04,7.421,78.454334
"41463",2024-08-19 06:10:00,18.015,7.421,78.414107
"41473",2024-08-19 06:20:00,18.024,7.421,78.428588
"41483",2024-08-19 06:30:00,18.024,7.431,78.534273
"41493",2024-08-19 06:40:00,18.015,7.422,78.424673
"41503",2024-08-19 06:50:00,18.032,7.427,78.504882
"41517",2024-08-19 07:00:00,17.998,7.434,78.524072
"41523",2024-08-19 07:10:00,17.99,7.438,78.553423
"41533",2024-08-19 07:20:00,17.99,7.438,78.553423
"41543",2024-08-19 07:30:00,17.99,7.434,78.511178
"41553",2024-08-19 07:40:00,17.981,7.435,78.507233
"41563",2024-08-19 07:50:00,17.981,7.445,78.612825
"41573",2024-08-19 08:00:00,18.007,7.453,78.739308
"41583",2024-08-19 08:10:00,18.024,7.434,78.565978
"41593",2024-08-19 08:20:00,18.015,7.438,78.593738
"41603",2024-08-19 08:30:00,18.015,7.431,78.519772
"41617",2024-08-19 08:40:00,18.032,7.433,78.568303
"41623",2024-08-19 08:50:00,18.032,7.437,78.610584
"41633",2024-08-19 09:00:00,18.024,7.432,78.544841
"41642",2024-08-19 09:10:00,18.049,7.436,78.627424
"41652",2024-08-19 09:20:00,18.099,7.433,78.676301
"41662",2024-08-19 09:30:00,18.125,7.432,78.707629
"41672",2024-08-19 09:40:00,18.099,7.438,78.729225
"41682",2024-08-19 09:50:00,18.141,7.449,78.913518
"41692",2024-08-19 10:00:00,18.158,7.449,78.940989
"41702",2024-08-19 10:10:00,18.167,7.455,79.01913
"41716",2024-08-19 10:20:00,18.226,7.435,78.90232
"41722",2024-08-19 10:30:00,18.226,7.441,78.965994
"41732",2024-08-19 10:40:00,18.242,7.446,79.044908
"41742",2024-08-19 10:50:00,18.259,7.456,79.178574
"41752",2024-08-19 11:00:00,18.293,7.463,79.307983
"41762",2024-08-19 11:10:00,18.352,7.457,79.339731
"41772",2024-08-19 11:20:00,18.377,7.471,79.529239
"41782",2024-08-19 11:30:00,18.377,7.467,79.486659
"41792",2024-08-19 11:40:00,18.386,7.467,79.501251
"41802",2024-08-19 11:50:00,18.428,7.479,79.697229
"41816",2024-08-19 12:00:00,18.461,7.472,79.67619
"41822",2024-08-19 12:10:00,18.428,7.47,79.601323
"41832",2024-08-19 12:20:00,18.47,7.49,79.882771
"41842",2024-08-19 12:30:00,18.503,7.465,79.669653
"41852",2024-08-19 12:40:00,18.486,7.463,79.620747
"41862",2024-08-19 12:50:00,18.47,7.467,79.63747
"41872",2024-08-19 13:00:00,18.495,7.464,79.646009
"41882",2024-08-19 13:10:00,18.52,7.478,79.836012
"41892",2024-08-19 13:20:00,18.529,7.486,79.936059
"41902",2024-08-19 13:30:00,18.562,7.485,79.97905
"41916",2024-08-19 13:40:00,18.587,7.478,79.944878
"41922",2024-08-19 13:50:00,18.587,7.482,79.987641
"41932",2024-08-19 14:00:00,18.613,7.479,79.997829
"41942",2024-08-19 14:10:00,18.604,7.488,80.079449
"41952",2024-08-19 14:20:00,18.663,7.491,80.207597
"41962",2024-08-19 14:30:00,18.671,7.475,80.049281
"41972",2024-08-19 14:40:00,18.646,7.47,79.955142
"41982",2024-08-19 14:50:00,18.554,7.487,79.987406
"41992",2024-08-19 15:00:00,18.671,7.492,80.231333
"42002",2024-08-19 15:10:00,18.68,7.488,80.203148
"42016",2024-08-19 15:20:00,18.68,7.491,80.235281
"42022",2024-08-19 15:30:00,18.68,7.489,80.213859
"42032",2024-08-19 15:40:00,18.697,7.49,80.252252
"42042",2024-08-19 15:50:00,18.68,7.494,80.267413
"42052",2024-08-19 16:00:00,18.671,7.493,80.242042
"42062",2024-08-19 16:10:00,18.655,7.502,80.31233
"42072",2024-08-19 16:20:00,18.671,7.512,80.445512
"42082",2024-08-19 16:30:00,18.629,7.509,80.344831
"42092",2024-08-19 16:40:00,18.613,7.506,80.28663
"42106",2024-08-19 16:50:00,18.613,7.514,80.3722
"42116",2024-08-19 17:00:00,19.016,7.523,81.127916
"42122",2024-08-19 17:10:00,18.697,7.503,80.391541
"42132",2024-08-19 17:20:00,18.823,7.51,80.672323
"42142",2024-08-19 17:30:00,18.848,7.498,80.584195
"42152",2024-08-19 17:40:00,19.041,7.473,80.629389
"42162",2024-08-19 17:50:00,19.15,7.459,80.655379
"42172",2024-08-19 18:00:00,19.15,7.465,80.720258
"42182",2024-08-19 18:10:00,19.116,7.463,80.64337
"42192",2024-08-19 18:20:00,19.083,7.486,80.838107
"42202",2024-08-19 18:30:00,18.949,7.492,80.684356
"42216",2024-08-19 18:40:00,19.192,7.466,80.799374
"42222",2024-08-19 18:50:00,19.192,7.46,80.73444
"42232",2024-08-19 19:00:00,19.217,7.454,80.710103
"42242",2024-08-19 19:10:00,19.267,7.45,80.747954
"42252",2024-08-19 19:20:00,19.376,7.44,80.816317
"42262",2024-08-19 19:30:00,19.511,7.439,81.024442
"42272",2024-08-19 19:40:00,19.511,7.433,80.959091
"42282",2024-08-19 19:50:00,19.552,7.433,81.025568
"42292",2024-08-19 20:00:00,19.594,7.419,80.940938
"42302",2024-08-19 20:10:00,19.586,7.434,81.091611
"42316",2024-08-19 20:20:00,19.611,7.412,80.892061
"42322",2024-08-19 20:30:00,19.569,7.42,80.911376
"42332",2024-08-19 20:40:00,19.561,7.42,80.898426
"42342",2024-08-19 20:50:00,19.544,7.419,80.860009
"42352",2024-08-19 21:00:00,19.477,7.426,80.827781
"42362",2024-08-19 21:10:00,19.376,7.455,80.979253
"42372",2024-08-19 21:20:00,19.41,7.43,80.762768
"42382",2024-08-19 21:30:00,19.36,7.447,80.86638
"42392",2024-08-19 21:40:00,19.175,7.444,80.533717
"42402",2024-08-19 21:50:00,18.697,7.481,80.155821
"42416",2024-08-19 22:00:00,18.697,7.488,80.230823
"42422",2024-08-19 22:10:00,18.478,7.476,79.746449
"42432",2024-08-19 22:20:00,18.579,7.503,80.199101
"42442",2024-08-19 22:30:00,18.957,7.487,80.643544
"42452",2024-08-19 22:40:00,18.613,7.479,79.997829
"42462",2024-08-19 22:50:00,19.033,7.454,80.411407
"42472",2024-08-19 23:00:00,18.907,7.474,80.422197
"42482",2024-08-19 23:10:00,18.68,7.501,80.34239
"42492",2024-08-19 23:20:00,18.537,7.499,80.087908
"42502",2024-08-19 23:30:00,18.503,7.492,79.957808
"42516",2024-08-19 23:40:00,18.562,7.522,80.374404
"42522",2024-08-19 23:50:00,18.663,7.524,80.560934
"42532",2024-08-20,18.898,7.438,80.020261
"42542",2024-08-20 00:10:00,18.898,7.426,79.891162
"42552",2024-08-20 00:20:00,18.856,7.429,79.855552
"42562",2024-08-20 00:30:00,18.873,7.424,79.829263
"42572",2024-08-20 00:40:00,18.856,7.419,79.74806
"42582",2024-08-20 00:50:00,18.881,7.419,79.788412
"42592",2024-08-20 01:00:00,18.856,7.426,79.823304
"42602",2024-08-20 01:10:00,18.856,7.417,79.726562
"42616",2024-08-20 01:20:00,18.839,7.417,79.699132
"42622",2024-08-20 01:30:00,18.814,7.416,79.648058
"42632",2024-08-20 01:40:00,18.823,7.412,79.619608
"42642",2024-08-20 01:50:00,18.814,7.412,79.605098
"42652",2024-08-20 02:00:00,18.772,7.419,79.612507
"42662",2024-08-20 02:10:00,18.764,7.412,79.524496
"42672",2024-08-20 02:20:00,18.772,7.408,79.494467
"42682",2024-08-20 02:30:00,18.722,7.411,79.446082
"42692",2024-08-20 02:40:00,18.705,7.397,79.268661
"42702",2024-08-20 02:50:00,18.705,7.401,79.311526
"42716",2024-08-20 03:00:00,18.663,7.414,79.383143
"42722",2024-08-20 03:10:00,18.655,7.413,79.359544
"42732",2024-08-20 03:20:00,18.629,7.412,79.30695
"42742",2024-08-20 03:30:00,18.638,7.417,79.374959
"42752",2024-08-20 03:40:00,18.604,7.412,79.266677
"42762",2024-08-20 03:50:00,18.613,7.412,79.281175
"42772",2024-08-20 04:00:00,18.587,7.409,79.207222
"42782",2024-08-20 04:10:00,18.554,7.412,79.186143
"42792",2024-08-20 04:20:00,18.537,7.415,79.190804
"42802",2024-08-20 04:30:00,18.537,7.404,79.073326
"42816",2024-08-20 04:40:00,18.512,7.41,79.097158
"42822",2024-08-20 04:50:00,18.478,7.424,79.191765
